1 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xf02880000000 for comms buffers 
40 24 2.16826064449e-14 -5.56119659867e-24
40 25 2.66637154206e-14 -1.39555439692e-24
40 26 8.04195754559e-14 -6.33680832278e-25
40 27 2.79418835812e-13 3.4057269216e-24
40 28 9.71997250514e-13 1.7862847363e-23
40 29 3.38720129245e-12 -2.78434448438e-22
40 30 1.15355870156e-11 -2.16168289893e-21
40 31 3.93350934321e-11 -7.17675919466e-21
40 32 1.34743756135e-10 1.68243349235e-19
40 33 4.5399316003e-10 8.03179618998e-19
40 34 1.62092383947e-09 6.55835690692e-18
40 35 5.61656240744e-09 6.57068773927e-17
40 36 2.00251373318e-08 6.55321498351e-16
40 37 7.20417294767e-08 5.69746847934e-15
40 38 2.58557288885e-07 2.85897891105e-14
40 39 9.84829789944e-07 5.34027356692e-13
40 40 3.75654432962e-06 3.08612134758e-12
40 41 1.39229258216e-05 8.65451931128e-12
40 42 5.32450927778e-05 1.71475227199e-10
40 43 0.000206330043837 5.58415145496e-09
40 44 0.000811018325206 1.25202328921e-07
40 45 0.00340592099194 2.4952898683e-06
40 46 0.0164350787562 6.4486827034e-05
40 47 0.102347471293 0.00223963763282
41 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xf8ff20000000 for comms buffers 
41 0 1.27111718878 -1.29107327658
41 1 0.107137301534 -0.0237371083269
41 2 0.0187537045147 -0.000916808021834
41 3 0.00394937736985 -4.49705625254e-05
41 4 0.00107675601498 -4.10140673796e-06
41 5 0.000294096489527 -4.18806626686e-07
41 6 8.06471098151e-05 -4.33965153398e-08
41 7 2.22358594931e-05 -4.55770803868e-09
41 8 6.1134294041e-06 -5.02552656704e-10
41 9 1.68317391401e-06 -5.72161175702e-11
41 10 4.75521882166e-07 -6.91351067416e-12
41 11 1.39814660286e-07 -9.26390971671e-13
41 12 4.14685222835e-08 -1.27044057117e-13
41 13 1.20185848682e-08 -1.67076774298e-14
41 14 3.42729810281e-09 -2.18654549568e-15
41 15 9.77249509844e-10 -3.27268007453e-16
41 16 2.78458756957e-10 -5.01095443377e-17
41 17 7.81510310878e-11 -7.43334336652e-18
41 18 2.14466312639e-11 -9.07303592226e-19
41 19 5.86962713077e-12 -1.03509068364e-19
41 20 1.5709187507e-12 -1.06974240897e-20
41 21 4.26245830306e-13 -1.07774239876e-21
41 22 1.17212385099e-13 -1.04038805085e-22
41 23 3.42102168581e-14 -1.06514527796e-23
41 24 1.93274586073e-14 -1.14611878023e-24
41 25 4.17528481124e-14 -1.6505638149e-25
41 26 1.44031733984e-13 -5.97643973427e-25
41 27 4.88022820646e-13 -1.25318493783e-23
41 28 1.65009216228e-12 -8.21227986928e-23
41 29 5.48035058787e-12 -2.22041378799e-23
41 30 1.84677823616e-11 5.82608995856e-23
41 31 6.25314989357e-11 3.37666071327e-21
41 32 2.10925960491e-10 -1.9460547187e-19
41 33 7.18501160896e-10 -1.11177480626e-18
41 34 2.48923165049e-09 -5.75674679273e-18
41 35 8.73073284807e-09 -1.00946401951e-16
41 36 2.99965826109e-08 -1.74593510696e-16
41 37 1.04647664599e-07 -3.93570321196e-16
41 38 3.74614173298e-07 -1.48546386474e-14
41 39 1.36996974607e-06 3.5808309805e-13
41 40 5.18040859706e-06 8.17802867632e-12
41 41 1.96348739243e-05 1.33335031439e-10
41 42 7.52952347524e-05 1.75785609713e-09
41 43 0.000289657204101 2.62180653149e-08
41 44 0.0011126727945 3.53606354209e-07
41 45 0.00408351323463 4.0557618623e-06
41 46 0.0185073579968 9.87785215676e-05
41 47 0.102142612111 0.00231714370497
42 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xf61600000000 for comms buffers 
42 0 1.27168180407 -1.28054660501
42 1 0.1001251612 -0.0211768107972
42 2 0.0171735708635 -0.000810144111191
42 3 0.00380141743851 -4.48016822118e-05
42 4 0.00102978651948 -3.94355064954e-06
42 5 0.000299768031689 -4.77855901336e-07
42 6 8.80128924929e-05 -5.95288968151e-08
42 7 2.4920064104e-05 -7.3085702009e-09
42 8 7.35131338029e-06 -9.84555573733e-10
42 9 2.20312055443e-06 -1.3774173218e-10
42 10 6.58044587558e-07 -1.92921498221e-11
42 11 1.99205689134e-07 -2.85709090297e-12
42 12 5.70962477341e-08 -3.6235069375e-13
42 13 1.58312273091e-08 -4.50732559252e-14
42 14 4.21320183036e-09 -4.97462832642e-15
42 15 1.15216438146e-09 -5.70844309729e-16
42 16 3.19001976304e-10 -6.88419511151e-17
42 17 8.43885924542e-11 -7.69550003508e-18
42 18 2.2538549238e-11 -8.73904591021e-19
42 19 6.19668720435e-12 -1.09160853193e-19
42 20 1.77735199257e-12 -1.49991345388e-20
42 21 5.16971262323e-13 -2.24736142438e-21
42 22 1.47771261251e-13 -3.25739905622e-22
42 23 4.25757172471e-14 -4.46935254671e-23
42 24 1.6650728242e-14 -5.52510612347e-24
42 25 2.24887250095e-14 -5.06781669916e-25
42 26 6.99282865164e-14 -4.97413598483e-25
42 27 2.39987210975e-13 -3.69352976897e-24
42 28 8.2649584498e-13 -1.18813496478e-23
42 29 2.81026825026e-12 -2.10365394392e-22
42 30 9.5463079423e-12 -2.6039714047e-21
42 31 3.30736860023e-11 -1.265992259e-20
42 32 1.16458042475e-10 -5.88175434109e-20
42 33 4.10948264303e-10 8.12446580002e-20
42 34 1.43918784251e-09 4.75823394505e-19
42 35 5.17889632716e-09 -1.18538339781e-17
42 36 1.87769734731e-08 -1.87747979014e-16
42 37 6.89629929689e-08 -7.53944395273e-16
42 38 2.442387121e-07 -1.15816527355e-14
42 39 8.50769148737e-07 -5.82053753866e-14
42 40 3.0325738526e-06 -8.73195791838e-14
42 41 1.15687977303e-05 -1.20146925222e-13
42 42 4.59280864147e-05 2.38005722126e-12
42 43 0.000184666149805 2.05090849473e-09
42 44 0.000762502529073 9.17799801752e-08
42 45 0.00334421545954 1.98352386628e-06
42 46 0.0164685861025 4.86165078768e-05
42 47 0.105612223907 0.00287147563336
43 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xe80820000000 for comms buffers 
43 0 1.26622421563 -1.26911035481
43 1 0.108413461137 -0.0236893384583
43 2 0.0188174296104 -0.000956114073986
43 3 0.00394589623687 -4.78630106091e-05
43 4 0.000914128364916 -2.97589714501e-06
43 5 0.000237857540896 -2.57745159923e-07
43 6 6.08766180275e-05 -2.51039485856e-08
43 7 1.6425090799e-05 -2.8313957793e-09
43 8 4.68943248934e-06 -3.5031147412e-10
43 9 1.3831509498e-06 -4.85098705786e-11
43 10 4.28915313066e-07 -7.44617033064e-12
43 11 1.28314527164e-07 -1.01092090026e-12
43 12 3.66722127726e-08 -1.25973540891e-13
43 13 1.01060589855e-08 -1.33085984402e-14
43 14 2.86598178648e-09 -1.61687199514e-15
43 15 8.06997039187e-10 -2.0521312099e-16
43 16 2.27969943222e-10 -2.42791613694e-17
43 17 6.12305222657e-11 -2.59778506472e-18
43 18 1.65826558396e-11 -3.12471538635e-19
43 19 4.53479832372e-12 -3.85649598559e-20
43 20 1.25612207891e-12 -4.95406622449e-21
43 21 3.52576301423e-13 -7.28865134523e-22
43 22 1.01570613114e-13 -1.10431608564e-22
43 23 3.14002664498e-14 -1.6531744297e-23
43 24 1.97173930915e-14 -2.03134187226e-24
43 25 4.50400841597e-14 -4.91162970525e-25
43 26 1.49651009442e-13 1.26049124556e-24
43 27 5.07757057065e-13 2.12571046893e-23
43 28 1.739293505e-12 1.21664498092e-22
43 29 6.1373811504e-12 5.33136782873e-22
43 30 2.18513575806e-11 4.96829478701e-21
43 31 7.86742048138e-11 4.07925576314e-20
43 32 2.80646182116e-10 3.54125342136e-19
43 33 9.74638918805e-10 1.38185319261e-18
43 34 3.36525146545e-09 3.14404134774e-17
43 35 1.13382276581e-08 3.12550949647e-16
43 36 3.9653038381e-08 1.98192623588e-15
43 37 1.39439253977e-07 1.9829376787e-14
43 38 4.86109077382e-07 1.34125265087e-13
43 39 1.71375134254e-06 1.26247163305e-12
43 40 5.98851868299e-06 5.47422898881e-12
43 41 2.08820766439e-05 7.83919054161e-11
43 42 7.85891184965e-05 1.58739091186e-09
43 43 0.000282105805028 2.05430137718e-08
43 44 0.00103581897929 2.1194752614e-07
43 45 0.00411155632226 3.65038713098e-06
43 46 0.0178921410986 6.56860857351e-05
43 47 0.106610514475 0.00274956446906
44 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xe04260000000 for comms buffers 
44 0 1.26618256562 -1.26225840529
44 1 0.105812334619 -0.0227332532314
44 2 0.0197613929609 -0.000990907133196
44 3 0.00416024716822 -5.27596970697e-05
44 4 0.0010033642656 -3.7865014874e-06
44 5 0.000251813017295 -3.24608282777e-07
44 6 6.46138445202e-05 -3.059734513e-08
44 7 1.71681187427e-05 -2.77208112547e-09
44 8 4.64602672097e-06 -2.73180650353e-10
44 9 1.27428715517e-06 -2.69271765781e-11
44 10 3.76158388079e-07 -3.11711486608e-12
44 11 1.11912476074e-07 -3.89441751465e-13
44 12 3.21579001944e-08 -4.86314431233e-14
44 13 9.07494796046e-09 -6.45136575328e-15
44 14 2.52551667898e-09 -8.57774541843e-16
44 15 6.91756384505e-10 -1.08999943035e-16
44 16 1.90761664473e-10 -1.41796846558e-17
44 17 5.17079022294e-11 -1.72425578021e-18
44 18 1.43836146702e-11 -2.05615243513e-19
44 19 4.07575936252e-12 -2.22009532238e-20
44 20 1.17669182077e-12 -2.5325747926e-21
44 21 3.31600003047e-13 -2.82574094955e-22
44 22 9.14034298456e-14 -3.54512944391e-23
44 23 2.84683917258e-14 -5.22204712384e-24
44 24 1.88091879687e-14 -1.26237822742e-24
44 25 4.55469412903e-14 -9.94663437172e-25
44 26 1.59506108193e-13 7.1551021184e-25
44 27 5.7224890841e-13 2.22302238147e-24
44 28 2.02797818637e-12 1.96426346517e-22
44 29 7.12832095616e-12 1.63388603221e-21
44 30 2.51457039169e-11 1.1272039378e-20
44 31 8.86781265675e-11 6.0897195001e-20
44 32 3.0446179177e-10 5.07210825417e-19
44 33 1.04918345386e-09 2.40220180442e-18
44 34 3.84020610579e-09 1.61162971162e-17
44 35 1.39859880536e-08 1.45174218403e-17
44 36 4.92719512919e-08 3.07403527075e-16
44 37 1.7090404438e-07 6.83343582441e-15
44 38 6.07464175606e-07 1.05608511052e-13
44 39 2.00083214496e-06 1.25252223689e-12
44 40 6.78275787021e-06 1.19232982921e-11
44 41 2.29681477206e-05 9.05845073047e-11
44 42 7.95760542185e-05 1.30969799271e-09
44 43 0.00027543594004 1.4255762345e-08
44 44 0.00105772527187 1.6047485591e-07
44 45 0.00457747037873 4.08970618268e-06
44 46 0.0208541886307 9.50819499816e-05
44 47 0.111545416391 0.00338364723228
45 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xff7980000000 for comms buffers 
45 0 1.27038640428 -1.29257321698
45 1 0.102341201027 -0.0232752398309
45 2 0.0165512601613 -0.000780019762184
45 3 0.00339879652639 -3.78023108526e-05
45 4 0.000851037380113 -2.78369355267e-06
45 5 0.00022995168127 -2.77769550453e-07
45 6 6.58882428058e-05 -3.35902381226e-08
45 7 1.80974208573e-05 -3.75244216201e-09
45 8 4.89384809141e-06 -3.71577914003e-10
45 9 1.38953109562e-06 -4.20586020433e-11
45 10 3.81177960186e-07 -4.5630538017e-12
45 11 1.06628599534e-07 -5.32452431425e-13
45 12 2.87342033228e-08 -6.10597200913e-14
45 13 7.65842280664e-09 -6.39548375705e-15
45 14 2.06204072499e-09 -6.63412179406e-16
45 15 5.58108029299e-10 -7.54125092382e-17
45 16 1.48627643497e-10 -9.20000479622e-18
45 17 4.05189541241e-11 -1.1525471827e-18
45 18 1.13313631645e-11 -1.48667485301e-19
45 19 3.22237718911e-12 -1.81494880783e-20
45 20 9.02757846976e-13 -2.12657424045e-21
45 21 2.52358737919e-13 -2.45071809485e-22
45 22 7.02449661088e-14 -2.57948164412e-23
45 23 2.29890508155e-14 -2.69772492665e-24
45 24 1.84631665961e-14 1.71784694606e-25
45 25 4.92748363229e-14 5.88830180162e-25
45 26 1.70699513296e-13 3.29101123186e-24
45 27 6.13755683721e-13 2.22534554011e-23
45 28 2.22048587773e-12 1.68369690871e-22
45 29 7.93442920275e-12 1.15418316819e-21
45 30 2.88122140819e-11 7.14176117529e-21
45 31 1.02114279768e-10 7.5239472536e-20
45 32 3.50594162018e-10 1.21885833413e-19
45 33 1.21454355648e-09 4.5178530504e-18
45 34 4.10936519303e-09 2.6215181015e-17
45 35 1.35527189596e-08 1.39082542446e-16
45 36 4.36171125257e-08 7.29537152988e-16
45 37 1.42752001927e-07 8.11302414055e-16
45 38 4.81555331393e-07 2.1024328434e-14
45 39 1.61041951695e-06 6.19340770501e-13
45 40 5.48421126901e-06 4.37210514908e-12
45 41 1.90883760061e-05 5.06455567781e-11
45 42 6.71565856213e-05 8.95370505285e-10
45 43 0.00024366529093 6.82895926795e-09
45 44 0.000939733655065 9.61429823279e-08
45 45 0.00397369497691 2.70496545845e-06
45 46 0.0191519627481 8.59812145407e-05
45 47 0.104838472114 0.00262578915677
46 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xeb7c40000000 for comms buffers 
46 0 1.27273840313 -1.27663148697
46 1 0.103601712007 -0.0225652817102
46 2 0.0186807863909 -0.00090671230112
46 3 0.00422510051719 -5.4543024352e-05
46 4 0.00110157112858 -4.5270796831e-06
46 5 0.000299149678047 -4.43383915127e-07
46 6 8.42849273565e-05 -4.91166461e-08
46 7 2.277647876e-05 -5.04645387543e-09
46 8 6.23145886455e-06 -5.54473877104e-10
46 9 1.63325626734e-06 -5.88158052911e-11
46 10 4.31204293287e-07 -5.50085209378e-12
46 11 1.12856122803e-07 -5.26398878025e-13
46 12 3.17772726855e-08 -5.739756188e-14
46 13 8.84333603017e-09 -6.71316446351e-15
46 14 2.39917226624e-09 -8.29627536374e-16
46 15 6.36786935982e-10 -1.01882582005e-16
46 16 1.68443467922e-10 -1.20713519471e-17
46 17 4.50534251082e-11 -1.3376070127e-18
46 18 1.20995675503e-11 -1.52837876346e-19
46 19 3.28049483578e-12 -1.64960219803e-20
46 20 8.81437758956e-13 -1.99027666649e-21
46 21 2.43796631609e-13 -2.3831512468e-22
46 22 6.82789899525e-14 -2.43408012284e-23
46 23 2.03526089131e-14 -2.46586910116e-24
46 24 1.16646393296e-14 -5.60439868393e-25
46 25 2.44590944226e-14 -5.70383860121e-25
46 26 7.93609657893e-14 -1.32842409431e-24
46 27 2.72851750176e-13 1.21501040446e-24
46 28 9.6147384328e-13 6.32323710897e-23
46 29 3.4514421018e-12 6.92115375793e-22
46 30 1.23265265782e-11 1.25378252181e-21
46 31 4.3869100404e-11 5.18649871531e-21
46 32 1.57972921899e-10 2.29132578631e-19
46 33 5.76366439014e-10 5.30525444575e-19
46 34 2.07398835206e-09 -1.57539286047e-18
46 35 7.16532674691e-09 -4.13942225338e-17
46 36 2.49977633668e-08 -9.07316262417e-17
46 37 8.77654764617e-08 2.8399172147e-16
46 38 3.03585130588e-07 3.07305482918e-14
46 39 1.08052213307e-06 2.93863442933e-13
46 40 4.07309676488e-06 1.54568912042e-12
46 41 1.51443438366e-05 1.66826323497e-11
46 42 5.70322348615e-05 3.63124350706e-10
46 43 0.000214007011548 6.80643943993e-09
46 44 0.000876665653081 1.46528449416e-07
46 45 0.00368768849771 1.99486216597e-06
46 46 0.0179828562118 4.74037142868e-05
46 47 0.111120249589 0.00291102574342
47 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xf247e0000000 for comms buffers 
47 0 1.27220892128 -1.28030078862
47 1 0.105375428814 -0.0233691004511
47 2 0.0180029075433 -0.000905199442522
47 3 0.00367158338446 -4.50259930123e-05
47 4 0.000875787095382 -3.28172085271e-06
47 5 0.000202503317298 -2.2247009413e-07
47 6 5.06551719486e-05 -1.91270771995e-08
47 7 1.35688186622e-05 -2.04861631539e-09
47 8 3.5394127749e-06 -2.12649212542e-10
47 9 9.37827589392e-07 -2.31149798978e-11
47 10 2.60333497011e-07 -2.95966953934e-12
47 11 7.49581894227e-08 -3.87042899113e-13
47 12 2.22572362005e-08 -5.41284991286e-14
47 13 6.44121370597e-09 -7.45490344675e-15
47 14 1.87921444237e-09 -1.04191605558e-15
47 15 5.35536071781e-10 -1.33859262553e-16
47 16 1.43194248002e-10 -1.53209845168e-17
47 17 3.8307638211e-11 -1.64322502945e-18
47 18 1.04886220092e-11 -1.86440816179e-19
47 19 2.82369406271e-12 -1.76161162061e-20
47 20 7.64892347694e-13 -1.66298123992e-21
47 21 2.18842821045e-13 -1.52312334426e-22
47 22 6.26650659488e-14 -1.23490399498e-23
47 23 1.84136563467e-14 -8.3956174846e-25
47 24 7.87274855175e-15 -9.75640035677e-27
47 25 1.17757201673e-14 2.6368865842e-26
47 26 3.68089729979e-14 -1.61886550695e-25
47 27 1.32827848924e-13 -1.84789408337e-24
47 28 5.06795511758e-13 1.05532293172e-23
47 29 1.95786658635e-12 -4.23224818442e-23
47 30 7.53992996678e-12 -1.18045843682e-21
47 31 2.88867716951e-11 -2.33114165086e-21
47 32 1.07737387977e-10 -4.51544476458e-20
47 33 3.96623605194e-10 -3.06076756969e-19
47 34 1.47063454727e-09 -1.72179682018e-20
47 35 5.22955700203e-09 4.1879497925e-17
47 36 1.8503034012e-08 1.67592971959e-16
47 37 6.55834062178e-08 8.67722598916e-16
47 38 2.36472811833e-07 -8.07541353274e-15
47 39 8.82275124285e-07 1.02859660949e-14
47 40 3.19067711396e-06 1.68654007427e-12
47 41 1.15501488779e-05 3.27585951111e-11
47 42 4.25652685007e-05 4.34389545029e-10
47 43 0.000166814183293 6.48812519243e-09
47 44 0.000677447813031 5.29515808277e-08
47 45 0.00316324559021 1.16356683987e-06
47 46 0.0160628548716 3.58699133569e-05
47 47 0.103872535445 0.00229929362553
48 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xe4ae60000000 for comms buffers 
48 0 1.26707475438 -1.27358933487
48 1 0.108137148191 -0.0242886689052
48 2 0.0181106327532 -0.000907319680034
48 3 0.0040531900966 -5.37248399922e-05
48 4 0.000973259449177 -4.05349202411e-06
48 5 0.000244105339207 -3.21491043512e-07
48 6 6.16813415966e-05 -2.97208849435e-08
48 7 1.62461976112e-05 -3.13266206322e-09
48 8 4.33963556077e-06 -3.51142179036e-10
48 9 1.16827647822e-06 -4.09145357618e-11
48 10 3.20376993809e-07 -4.89955868507e-12
48 11 9.22321159408e-08 -6.62477443434e-13
48 12 2.5000169781e-08 -7.62894413888e-14
48 13 6.55674954515e-09 -7.99354677415e-15
48 14 1.71414253487e-09 -8.39305392915e-16
48 15 4.56688394288e-10 -8.91783149199e-17
48 16 1.2476653059e-10 -1.03089479397e-17
48 17 3.54214929368e-11 -1.30583091723e-18
48 18 1.00471853315e-11 -1.63209556984e-19
48 19 2.97367555322e-12 -2.20607348871e-20
48 20 8.78826835082e-13 -2.90463435051e-21
48 21 2.56333797982e-13 -3.72493507971e-22
48 22 7.33831558163e-14 -4.7182900613e-23
48 23 2.27733630702e-14 -4.97921723987e-24
48 24 1.40505821522e-14 -2.28509521902e-25
48 25 3.0921345902e-14 3.85234702208e-25
48 26 1.0186910466e-13 4.89978879497e-26
48 27 3.48657643347e-13 -7.63872853513e-25
48 28 1.27340287416e-12 -1.83497283149e-23
48 29 4.78909724753e-12 -4.59993298257e-22
48 30 1.77880810222e-11 -4.05011099327e-21
48 31 6.60796784626e-11 -4.44156718034e-20
48 32 2.36491937015e-10 1.08166545069e-20
48 33 8.1432074136e-10 2.61566113272e-18
48 34 2.79786954711e-09 2.10304683314e-17
48 35 9.48205800171e-09 1.40505422722e-16
48 36 3.19633854062e-08 1.51461830504e-15
48 37 1.08430359879e-07 1.95967879513e-14
48 38 3.61693571026e-07 1.28789848219e-13
48 39 1.19745797997e-06 7.04142697528e-13
48 40 3.98211695125e-06 8.11770156854e-12
48 41 1.36028834356e-05 7.8326747374e-11
48 42 4.93587657056e-05 5.94399390086e-10
48 43 0.000196426137305 7.35910760369e-09
48 44 0.000837935336022 1.8086672102e-07
48 45 0.0037691109968 2.45967344487e-06
48 46 0.0176780428935 6.41014293757e-05
48 47 0.103385255475 0.00241478211277
49 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xe14040000000 for comms buffers 
49 0 1.27678121745 -1.27920538592
49 1 0.106217337009 -0.0230117869955
49 2 0.0182018741644 -0.000924116471303
49 3 0.00374987816215 -4.85866881808e-05
49 4 0.000893051269711 -3.46735449014e-06
49 5 0.000228129402736 -3.09753894586e-07
49 6 6.13268466105e-05 -3.17832868293e-08
49 7 1.70567795842e-05 -3.64887490002e-09
49 8 4.79910215204e-06 -4.56989821722e-10
49 9 1.35514480622e-06 -5.76946170815e-11
49 10 3.82985015517e-07 -6.87208657331e-12
49 11 1.09280802356e-07 -8.26158802826e-13
49 12 3.00176077371e-08 -9.58978593568e-14
49 13 8.55364027503e-09 -1.19819047775e-14
49 14 2.41453453719e-09 -1.38050400984e-15
49 15 6.7716516994e-10 -1.46432887408e-16
49 16 1.89238301787e-10 -1.56763712458e-17
49 17 5.31319399282e-11 -1.84308380807e-18
49 18 1.50922824597e-11 -2.15327090476e-19
49 19 4.2184823358e-12 -2.22803320016e-20
49 20 1.18686752608e-12 -2.04131097146e-21
49 21 3.37160635922e-13 -1.51788987501e-22
49 22 9.42043128566e-14 -3.57945029011e-24
49 23 2.90784333549e-14 4.67124318317e-25
49 24 1.63690762935e-14 -7.4313100753e-26
49 25 3.43853534077e-14 6.29146725548e-27
49 26 1.15799195882e-13 4.22962858669e-25
49 27 4.1341088075e-13 1.20646820983e-23
49 28 1.4765903849e-12 1.38956263738e-22
49 29 5.34931097482e-12 5.46146404193e-22
49 30 1.99870545276e-11 8.82341718558e-21
49 31 7.36414314216e-11 2.56442261861e-20
49 32 2.7586426266e-10 1.87071705777e-19
49 33 1.01397047965e-09 3.85366284667e-18
49 34 3.64527830954e-09 3.06805711418e-17
49 35 1.25997216462e-08 9.40581969076e-17
49 36 4.14394033093e-08 2.74739984153e-16
49 37 1.34488212656e-07 5.19853880895e-15
49 38 4.40401210153e-07 3.78843009116e-14
49 39 1.4326704261e-06 2.88725908814e-13
49 40 4.87500532001e-06 3.12350212749e-12
49 41 1.70017567876e-05 2.64675505954e-11
49 42 6.34876352289e-05 5.30733417025e-10
49 43 0.000236144345231 9.27652314936e-09
49 44 0.000908622122958 2.20800163123e-07
49 45 0.003526935672 2.5758958522e-06
49 46 0.0174463706893 6.4670154048e-05
49 47 0.101783316411 0.00197366016534
50 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xe6d4e0000000 for comms buffers 
50 0 1.2760573953 -1.29353182633
50 1 0.103908196833 -0.0228469400685
50 2 0.0182931044914 -0.000928124925877
50 3 0.00404281870667 -5.41300339222e-05
50 4 0.000969926539797 -3.70377253905e-06
50 5 0.000258202775966 -3.09080778438e-07
50 6 7.09893267629e-05 -3.18343475093e-08
50 7 1.94401418177e-05 -3.27607842987e-09
50 8 5.3688867709e-06 -3.45437565432e-10
50 9 1.53601794424e-06 -4.31564726496e-11
50 10 4.14838497152e-07 -4.69436766819e-12
50 11 1.08979079426e-07 -4.88239589507e-13
